ts,equity,cash,position_value
2026-04-26T02:00:00+00:00,7972.868389,7972.868389,0.000000
2026-04-26T03:00:00+00:00,7972.868389,7972.868389,0.000000
2026-04-26T04:00:00+00:00,7972.868389,7972.868389,0.000000
2026-04-26T05:00:00+00:00,7967.288178,-2.391063,7972.868389
2026-04-26T06:00:00+00:00,7960.092449,-2.391063,7980.064119
2026-04-26T07:00:00+00:00,7955.466623,-2.391063,7984.689945
2026-04-26T08:00:00+00:00,7952.040085,-2.391063,7988.116483
2026-04-26T09:00:00+00:00,7944.844355,-2.391063,7995.312212
2026-04-26T10:00:00+00:00,7950.498143,-2.391063,7989.658425
2026-04-26T11:00:00+00:00,7939.875875,-2.391063,8000.280692
2026-04-26T12:00:00+00:00,7964.204294,-2.391063,7975.952273
2026-04-26T13:00:00+00:00,7942.959759,-2.391063,7997.196808
2026-04-26T14:00:00+00:00,7902.540197,-2.371632,7908.075058
2026-04-26T15:00:00+00:00,7895.795570,-2.371632,7914.819685
2026-04-26T16:00:00+00:00,7914.174678,-2.371632,7896.440577
2026-04-26T17:00:00+00:00,7892.086025,-2.371632,7918.529230
2026-04-26T18:00:00+00:00,7848.267875,-2.355344,7853.764725
2026-04-26T19:00:00+00:00,7829.135886,-2.355344,7872.896714
2026-04-26T20:00:00+00:00,7846.271493,-2.355344,7855.761106
2026-04-26T21:00:00+00:00,7818.889639,-2.346527,7824.365913
2026-04-26T22:00:00+00:00,7788.678340,7788.678340,0.000000
2026-04-26T23:00:00+00:00,7783.227044,-2.335825,7788.678340
2026-04-27T00:00:00+00:00,7745.160436,-2.324400,7750.585070
2026-04-27T01:00:00+00:00,7715.148123,-2.315393,7720.551737
2026-04-27T02:00:00+00:00,7722.244366,-2.315393,7713.455493
2026-04-27T03:00:00+00:00,7714.825566,-2.315393,7720.874294
2026-04-27T04:00:00+00:00,7752.725958,-2.315393,7682.973902
2026-04-27T05:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T06:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T07:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T08:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T09:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T10:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T11:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T12:00:00+00:00,7896.513869,7896.513869,0.000000
2026-04-27T13:00:00+00:00,7890.985520,-5.528349,7896.513869
2026-04-27T14:00:00+00:00,7876.257200,-5.518031,7881.775231
2026-04-27T15:00:00+00:00,7772.336764,-5.445225,7777.781989
2026-04-27T16:00:00+00:00,7782.086144,-5.445225,7787.531369
2026-04-27T17:00:00+00:00,7812.018452,-5.445225,7817.463677
2026-04-27T18:00:00+00:00,7818.175955,-5.445225,7823.621181
2026-04-27T19:00:00+00:00,7820.570540,-5.445225,7826.015765
2026-04-27T20:00:00+00:00,7828.096378,-5.445225,7833.541603
2026-04-27T21:00:00+00:00,7814.070953,-5.445225,7819.516178
2026-04-27T22:00:00+00:00,7838.187841,-5.445225,7843.633067
2026-04-27T23:00:00+00:00,7870.343692,-5.445225,7875.788918
2026-04-28T00:00:00+00:00,7880.606198,-5.445225,7886.051423
2026-04-28T01:00:00+00:00,7853.239516,-5.445225,7858.684742
2026-04-28T02:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T03:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T04:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T05:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T06:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T07:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T08:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T09:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T10:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T11:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T12:00:00+00:00,7826.115533,7826.115533,0.000000
2026-04-28T13:00:00+00:00,7820.636469,-5.479063,7826.115533
2026-04-28T14:00:00+00:00,7811.177369,-5.479063,7816.656433
2026-04-28T15:00:00+00:00,7831.815406,-5.479063,7837.294469
2026-04-28T16:00:00+00:00,7853.657328,-5.479063,7859.136392
2026-04-28T17:00:00+00:00,7869.135856,-5.479063,7874.614919
2026-04-28T18:00:00+00:00,7891.837696,-5.479063,7897.316760
2026-04-28T19:00:00+00:00,7909.036060,-5.479063,7914.515124
2026-04-28T20:00:00+00:00,7885.990252,-5.479063,7891.469316
2026-04-28T21:00:00+00:00,7853.863954,7853.863954,0.000000
2026-04-28T22:00:00+00:00,7853.863954,7853.863954,0.000000
2026-04-28T23:00:00+00:00,7853.863954,7853.863954,0.000000
2026-04-29T00:00:00+00:00,7853.863954,7853.863954,0.000000
2026-04-29T01:00:00+00:00,7853.863954,7853.863954,0.000000
2026-04-29T02:00:00+00:00,7853.863954,7853.863954,0.000000
2026-04-29T03:00:00+00:00,7848.367035,-2.355374,7853.863954
2026-04-29T04:00:00+00:00,7744.722602,-2.324269,7750.146930
2026-04-29T05:00:00+00:00,7738.058246,-2.324269,7756.811287
2026-04-29T06:00:00+00:00,7751.553568,-2.324269,7743.315964
2026-04-29T07:00:00+00:00,7754.719137,-2.324269,7740.150395
2026-04-29T08:00:00+00:00,7749.887479,-2.324269,7744.982054
2026-04-29T09:00:00+00:00,7691.528016,-2.308305,7696.915087
2026-04-29T10:00:00+00:00,7712.918849,-2.308305,7675.524255
2026-04-29T11:00:00+00:00,7718.677919,-2.308305,7669.765185
2026-04-29T12:00:00+00:00,7731.244408,7731.244408,0.000000
2026-04-29T13:00:00+00:00,7731.244408,7731.244408,0.000000
2026-04-29T14:00:00+00:00,7731.244408,7731.244408,0.000000
2026-04-29T15:00:00+00:00,7731.244408,7731.244408,0.000000
2026-04-29T16:00:00+00:00,7731.244408,7731.244408,0.000000
2026-04-29T17:00:00+00:00,7731.244408,7731.244408,0.000000
2026-04-29T18:00:00+00:00,7725.831763,-5.412644,7731.244408
2026-04-29T19:00:00+00:00,7705.970418,-5.412644,7711.383063
2026-04-29T20:00:00+00:00,7686.442871,-5.385049,7691.827920
2026-04-29T21:00:00+00:00,7697.426941,-5.392744,7702.819685
2026-04-29T22:00:00+00:00,7714.361103,-5.392744,7719.753847
2026-04-29T23:00:00+00:00,7697.255889,-5.392744,7702.648633
2026-04-30T00:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T01:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T02:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T03:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T04:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T05:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T06:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T07:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T08:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T09:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T10:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T11:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T12:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T13:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T14:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T15:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T16:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T17:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T18:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T19:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T20:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T21:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T22:00:00+00:00,7705.743150,7705.743150,0.000000
2026-04-30T23:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T00:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T01:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T02:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T03:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T04:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T05:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T06:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T07:00:00+00:00,7705.743150,7705.743150,0.000000
2026-05-01T08:00:00+00:00,7700.349900,-2.310952,7705.743150
2026-05-01T09:00:00+00:00,7716.869552,-2.310952,7689.223498
2026-05-01T10:00:00+00:00,7715.015305,-2.310952,7691.077745
2026-05-01T11:00:00+00:00,7701.361308,-2.310952,7704.731743
2026-05-01T12:00:00+00:00,7661.906756,-2.299415,7667.273081
2026-05-01T13:00:00+00:00,7591.387642,-2.278252,7596.704575
2026-05-01T14:00:00+00:00,7576.662837,-2.273833,7581.969457
2026-05-01T15:00:00+00:00,7536.707740,-2.261842,7541.986376
2026-05-01T16:00:00+00:00,7556.650571,-2.261842,7522.043545
2026-05-01T17:00:00+00:00,7524.284337,-2.261842,7554.409779
2026-05-01T18:00:00+00:00,7547.986882,-2.261842,7530.707234
2026-05-01T19:00:00+00:00,7546.515689,-2.261842,7532.178426
2026-05-01T20:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-01T21:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-01T22:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-01T23:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T00:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T01:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T02:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T03:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T04:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T05:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T06:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T07:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T08:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T09:00:00+00:00,7566.355254,7566.355254,0.000000
2026-05-02T10:00:00+00:00,7561.059562,-2.269150,7566.355254
2026-05-02T11:00:00+00:00,7565.496151,-2.269150,7561.918666
2026-05-02T12:00:00+00:00,7561.059562,-2.269150,7566.355254
2026-05-02T13:00:00+00:00,7545.285025,-2.269150,7582.129791
2026-05-02T14:00:00+00:00,7551.529113,-2.269150,7575.885704
2026-05-02T15:00:00+00:00,7542.820254,-2.269150,7584.594563
2026-05-02T16:00:00+00:00,7541.998663,-2.269150,7585.416153
2026-05-02T17:00:00+00:00,7553.172294,-2.269150,7574.242523
2026-05-02T18:00:00+00:00,7539.533892,-2.269150,7587.880924
2026-05-02T19:00:00+00:00,7535.425940,-2.269150,7591.988877
2026-05-02T20:00:00+00:00,7534.768667,-2.269150,7592.646149
2026-05-02T21:00:00+00:00,7461.209272,-2.239184,7466.435030
2026-05-02T22:00:00+00:00,7456.712580,-2.239184,7470.931721
2026-05-02T23:00:00+00:00,7488.992402,-2.239184,7438.651900
2026-05-03T00:00:00+00:00,7498.306977,-2.239184,7429.337325
2026-05-03T01:00:00+00:00,7531.550375,-2.239184,7396.093927
2026-05-03T02:00:00+00:00,7533.156336,-2.239184,7394.487966
2026-05-03T03:00:00+00:00,7537.974220,-2.239184,7389.670082
2026-05-03T04:00:00+00:00,7539.098392,-2.239184,7388.545909
2026-05-03T05:00:00+00:00,7530.907990,-2.239184,7396.736312
2026-05-03T06:00:00+00:00,7529.302029,-2.239184,7398.342273
2026-05-03T07:00:00+00:00,7513.884801,-2.239184,7413.759501
2026-05-03T08:00:00+00:00,7517.257319,-2.239184,7410.386982
2026-05-03T09:00:00+00:00,7489.193409,7489.193409,0.000000
2026-05-03T10:00:00+00:00,7489.193409,7489.193409,0.000000
2026-05-03T11:00:00+00:00,7489.193409,7489.193409,0.000000
2026-05-03T12:00:00+00:00,7489.193409,7489.193409,0.000000
2026-05-03T13:00:00+00:00,7489.193409,7489.193409,0.000000
2026-05-03T14:00:00+00:00,7489.193409,7489.193409,0.000000
2026-05-03T15:00:00+00:00,7483.951722,-2.246009,7489.193409
2026-05-03T16:00:00+00:00,7483.790816,-2.246009,7489.354314
2026-05-03T17:00:00+00:00,7472.849231,-2.246009,7500.295900
2026-05-03T18:00:00+00:00,7475.745533,-2.246009,7497.399598
2026-05-03T19:00:00+00:00,7459.976778,-2.246009,7513.168353
2026-05-03T20:00:00+00:00,7433.023804,-2.230725,7438.229821
2026-05-03T21:00:00+00:00,7417.087826,7417.087826,0.000000
2026-05-03T22:00:00+00:00,7411.896607,-2.224385,7417.087826
2026-05-03T23:00:00+00:00,7425.246299,7425.246299,0.000000
2026-05-04T00:00:00+00:00,7425.246299,7425.246299,0.000000
2026-05-04T01:00:00+00:00,7425.246299,7425.246299,0.000000
2026-05-04T02:00:00+00:00,7425.246299,7425.246299,0.000000
2026-05-04T03:00:00+00:00,7420.049369,-2.226831,7425.246299
2026-05-04T04:00:00+00:00,7404.009765,-2.226831,7441.285902
2026-05-04T05:00:00+00:00,7447.301122,-2.226831,7397.994545
2026-05-04T06:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T07:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T08:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T09:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T10:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T11:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T12:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T13:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T14:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T15:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T16:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T17:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T18:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T19:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T20:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T21:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T22:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-04T23:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T00:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T01:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T02:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T03:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T04:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T05:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T06:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T07:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T08:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T09:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T10:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T11:00:00+00:00,7452.954072,7452.954072,0.000000
2026-05-05T12:00:00+00:00,7447.737750,-2.235141,7452.954072
2026-05-05T13:00:00+00:00,7447.581641,-2.235141,7453.110181
2026-05-05T14:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T15:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T16:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T17:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T18:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T19:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T20:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T21:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T22:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-05T23:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T00:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T01:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T02:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T03:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T04:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T05:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T06:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T07:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T08:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T09:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T10:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T11:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T12:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T13:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T14:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T15:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T16:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T17:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T18:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T19:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T20:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T21:00:00+00:00,7447.101506,7447.101506,0.000000
2026-05-06T22:00:00+00:00,7441.887790,-5.213716,7447.101506
2026-05-06T23:00:00+00:00,7453.633005,-5.213716,7458.846721
2026-05-07T00:00:00+00:00,7388.641990,-5.176412,7393.818402
2026-05-07T01:00:00+00:00,7336.849721,-5.140127,7341.989848
2026-05-07T02:00:00+00:00,7320.906032,-5.140127,7326.046159
2026-05-07T03:00:00+00:00,7322.326757,-5.140127,7327.466884
2026-05-07T04:00:00+00:00,7339.533312,-5.140127,7344.673439
2026-05-07T05:00:00+00:00,7351.688402,-5.140127,7356.828529
2026-05-07T06:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T07:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T08:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T09:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T10:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T11:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T12:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T13:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T14:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T15:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T16:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T17:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T18:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T19:00:00+00:00,7308.695024,7308.695024,0.000000
2026-05-07T20:00:00+00:00,7303.578207,-5.116817,7308.695024
2026-05-07T21:00:00+00:00,7298.148033,-5.116817,7303.264850
2026-05-07T22:00:00+00:00,7296.550922,-5.116817,7301.667740
2026-05-07T23:00:00+00:00,7309.327803,-5.116817,7314.444620
2026-05-08T00:00:00+00:00,7296.870345,-5.116817,7301.987162
2026-05-08T01:00:00+00:00,7290.641615,-5.116817,7295.758433
2026-05-08T02:00:00+00:00,7251.103048,-5.080054,7256.183102
2026-05-08T03:00:00+00:00,7249.828971,-5.080054,7254.909025
2026-05-08T04:00:00+00:00,7259.066025,-5.080054,7264.146079
2026-05-08T05:00:00+00:00,7241.706735,-5.080054,7246.786789
2026-05-08T06:00:00+00:00,7239.158582,-5.080054,7244.238636
2026-05-08T07:00:00+00:00,7256.677132,-5.080054,7261.757185
2026-05-08T08:00:00+00:00,7264.799368,-5.080054,7269.879422
2026-05-08T09:00:00+00:00,7267.347521,-5.080054,7272.427575
2026-05-08T10:00:00+00:00,7278.654948,-5.080054,7283.735002
2026-05-08T11:00:00+00:00,7301.588322,-5.080054,7306.668375
2026-05-08T12:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T13:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T14:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T15:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T16:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T17:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T18:00:00+00:00,7260.480183,7260.480183,0.000000
2026-05-08T19:00:00+00:00,7255.398573,-2.177418,7260.480183
2026-05-08T20:00:00+00:00,7284.718959,-2.177418,7231.159797
2026-05-08T21:00:00+00:00,7260.886346,-2.177418,7254.992410
2026-05-08T22:00:00+00:00,7271.391511,-2.177418,7244.487245
2026-05-08T23:00:00+00:00,7283.778198,-2.177418,7232.100558
2026-05-09T00:00:00+00:00,7279.387980,-2.177418,7236.490776
2026-05-09T01:00:00+00:00,7261.513520,-2.177418,7254.365236
2026-05-09T02:00:00+00:00,7252.889877,-2.177418,7262.988879
2026-05-09T03:00:00+00:00,7258.848030,-2.177418,7257.030726
2026-05-09T04:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T05:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T06:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T07:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T08:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T09:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T10:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T11:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T12:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T13:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T14:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T15:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T16:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T17:00:00+00:00,7233.470375,7233.470375,0.000000
2026-05-09T18:00:00+00:00,7228.407669,-2.169318,7233.470375
2026-05-09T19:00:00+00:00,7222.817901,-2.169318,7239.060143
2026-05-09T20:00:00+00:00,7231.513095,-2.169318,7230.364948
2026-05-09T21:00:00+00:00,7226.233870,-2.169318,7235.644173
2026-05-09T22:00:00+00:00,7231.047281,-2.169318,7230.830762
2026-05-09T23:00:00+00:00,7241.139918,-2.169318,7220.738125
2026-05-10T00:00:00+00:00,7247.661314,-2.169318,7214.216729
2026-05-10T01:00:00+00:00,7248.282400,-2.169318,7213.595644
2026-05-10T02:00:00+00:00,7235.705421,-2.169318,7226.172622
2026-05-10T03:00:00+00:00,7236.015964,-2.169318,7225.862079
2026-05-10T04:00:00+00:00,7234.773793,-2.169318,7227.104250
2026-05-10T05:00:00+00:00,7237.723949,-2.169318,7224.154095
2026-05-10T06:00:00+00:00,7231.978909,-2.169318,7229.899134
2026-05-10T07:00:00+00:00,7237.723949,-2.169318,7224.154095
2026-05-10T08:00:00+00:00,7228.718211,-2.169318,7233.159832
2026-05-10T09:00:00+00:00,7234.773793,-2.169318,7227.104250
2026-05-10T10:00:00+00:00,7243.313717,-2.169318,7218.564327
2026-05-10T11:00:00+00:00,7252.319454,-2.169318,7209.558589
2026-05-10T12:00:00+00:00,7247.350772,-2.169318,7214.527272
2026-05-10T13:00:00+00:00,7229.649839,-2.169318,7232.228204
2026-05-10T14:00:00+00:00,7226.233870,-2.169318,7235.644173
2026-05-10T15:00:00+00:00,7198.452922,-2.160328,7203.494648
2026-05-10T16:00:00+00:00,7191.853364,-2.160328,7210.094207
2026-05-10T17:00:00+00:00,7154.571853,-2.147159,7159.582846
2026-05-10T18:00:00+00:00,7173.050151,-2.147159,7141.104548
2026-05-10T19:00:00+00:00,7151.088240,-2.147159,7163.066459
2026-05-10T20:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-10T21:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-10T22:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-10T23:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T00:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T01:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T02:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T03:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T04:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T05:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T06:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T07:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T08:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T09:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T10:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T11:00:00+00:00,7255.411740,7255.411740,0.000000
2026-05-11T12:00:00+00:00,7250.332226,-5.079514,7255.411740
2026-05-11T13:00:00+00:00,7226.963855,-5.079514,7232.043369
2026-05-11T14:00:00+00:00,7192.713904,-5.039147,7197.753051
2026-05-11T15:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T16:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T17:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T18:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T19:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T20:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T21:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T22:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-11T23:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T00:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T01:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T02:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T03:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T04:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T05:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T06:00:00+00:00,7190.850175,7190.850175,0.000000
2026-05-12T07:00:00+00:00,7185.815861,-5.034314,7190.850175
2026-05-12T08:00:00+00:00,7163.717655,-5.034314,7168.751969
2026-05-12T09:00:00+00:00,7178.449792,-5.034314,7183.484107
2026-05-12T10:00:00+00:00,7158.389010,-5.034314,7163.423324
2026-05-12T11:00:00+00:00,7160.112983,-5.034314,7165.147298
2026-05-12T12:00:00+00:00,7166.695428,-5.034314,7171.729742
2026-05-12T13:00:00+00:00,7121.569750,-4.989304,7126.559054
2026-05-12T14:00:00+00:00,7085.752282,-4.964211,7090.716493
2026-05-12T15:00:00+00:00,7036.994802,-4.930052,7041.924854
2026-05-12T16:00:00+00:00,7044.158669,-4.930052,7049.088720
2026-05-12T17:00:00+00:00,7083.404197,-4.930052,7088.334249
2026-05-12T18:00:00+00:00,7091.502481,-4.930052,7096.432532
2026-05-12T19:00:00+00:00,7108.789202,-4.930052,7113.719253
2026-05-12T20:00:00+00:00,7108.321993,-4.930052,7113.252045
2026-05-12T21:00:00+00:00,7110.190828,-4.930052,7115.120879
2026-05-12T22:00:00+00:00,7099.756501,-4.930052,7104.686552
