ts,symbol,side,qty,price,fee,tag
2026-07-30T13:45:00+00:00,BTCUSD,LONG,0.0934865948466275,65130.0234,3.044392054973584,exit
2026-07-30T13:45:00+00:00,BTCUSD,LONG,0.09224058754617455,65130.0234,3.0038158126560486,entry
2026-07-30T14:15:00+00:00,BTCUSD,SHORT,0.09224058754617455,64617.5739,2.9801814911721767,exit
2026-07-30T14:15:00+00:00,BTCUSD,SHORT,0.09211096462154364,64617.5739,2.975993531716441,entry
2026-07-30T16:10:00+00:00,BTCUSD,LONG,0.09211096462154364,64919.4813,2.9898980226366323,exit
2026-07-30T16:10:00+00:00,BTCUSD,LONG,0.09119892191965275,64919.4813,2.960293353071528,entry
2026-07-30T18:30:00+00:00,BTCUSD,SHORT,0.09119892191965275,64726.5521,2.951495885548118,exit
2026-07-30T18:30:00+00:00,BTCUSD,SHORT,0.09107107872770875,64726.5521,2.947358461036121,entry
2026-07-30T20:00:00+00:00,BTCUSD,LONG,0.09107107872770875,64897.4769,2.95514161399478,exit
2026-07-30T20:00:00+00:00,BTCUSD,LONG,0.09053668126132054,64897.4769,2.937801090379607,entry
2026-07-30T21:45:00+00:00,BTCUSD,SHORT,0.09053668126132054,64712.5549,2.929429978293504,exit
2026-07-30T21:45:00+00:00,BTCUSD,SHORT,0.09040977420119232,64712.5549,2.925323738245631,entry
2026-07-30T22:05:00+00:00,BTCUSD,LONG,0.09040977420119232,64940.4855,2.9356273152854024,exit
2026-07-30T22:05:00+00:00,BTCUSD,LONG,0.08972083839553659,64940.4855,2.9132574024365936,entry
2026-07-31T00:50:00+00:00,BTCUSD,SHORT,0.08972083839553659,64659.0656,2.9006327877519995,exit
2026-07-31T00:50:00+00:00,BTCUSD,SHORT,0.0895949810639353,64659.0656,2.8965638790218753,entry
2026-07-31T01:00:00+00:00,BTCUSD,LONG,0.0895949810639353,64948.9872,2.909551639152889,exit
2026-07-31T01:00:00+00:00,BTCUSD,LONG,0.08874129881093111,64948.9872,2.88182874029127,entry
2026-07-31T01:45:00+00:00,BTCUSD,SHORT,0.08874129881093111,64578.0818,2.865371426825276,exit
2026-07-31T01:45:00+00:00,BTCUSD,SHORT,0.08861672914937868,64578.0818,2.8613491919285106,entry
2026-07-31T06:25:00+00:00,BTCUSD,LONG,0.08861672914937868,64451.8878,2.855757742169372,exit
2026-07-31T06:25:00+00:00,BTCUSD,LONG,0.08891058124849388,64451.8878,2.8652274034303558,entry
2026-07-31T06:45:00+00:00,BTCUSD,SHORT,0.08891058124849388,64227.152,2.8552367081276833,exit
2026-07-31T06:45:00+00:00,BTCUSD,SHORT,0.08878591361075334,64227.152,2.851233184468362,entry
2026-07-31T10:35:00+00:00,BTCUSD,LONG,0.08878591361075334,63840.2655,2.834058148785279,exit
2026-07-31T10:35:00+00:00,BTCUSD,LONG,0.08980881078512723,63840.2655,2.866709162380893,entry
2026-07-31T12:00:00+00:00,BTCUSD,SHORT,0.08980881078512723,63724.2526,2.861499672088526,exit
2026-07-31T12:00:00+00:00,BTCUSD,SHORT,0.08968298917376884,63724.2526,2.8574907280161552,entry
2026-07-31T16:00:00+00:00,BTCUSD,LONG,0.08968298917376884,62794.5564,2.8158017608964085,exit
2026-07-31T16:00:00+00:00,BTCUSD,LONG,0.09228487978591134,62794.5564,2.8974940442918147,entry
2026-07-31T21:00:00+00:00,BTCUSD,SHORT,0.09228487978591134,62876.9221,2.901294598653306,exit
2026-07-31T21:00:00+00:00,BTCUSD,SHORT,0.09215579139282587,62876.9221,2.8972362582352815,entry
2026-07-31T21:20:00+00:00,BTCUSD,LONG,0.09215579139282587,63031.1037,2.904340621918388,exit
2026-07-31T21:20:00+00:00,BTCUSD,LONG,0.09164961620084193,63031.1037,2.888388231410234,entry
2026-08-01T06:05:00+00:00,BTCUSD,SHORT,0.09164961620084193,62959.4056,2.885102679736569,exit
2026-08-01T06:05:00+00:00,BTCUSD,SHORT,0.0915212593580366,62959.4056,2.8810620444727104,entry
2026-08-01T07:00:00+00:00,BTCUSD,LONG,0.0915212593580366,63076.6128,2.8864255197476254,exit
2026-08-01T07:00:00+00:00,BTCUSD,LONG,0.09112619412311668,63076.6128,2.8739658313207332,entry
2026-08-01T08:45:00+00:00,BTCUSD,SHORT,0.09112619412311668,63076.3822,2.873955324470551,force_close
